0,0.353876902515228,0.156077955209889
1,0.59629216167771,0.501188863916063
0,0.315198320903578,0.29719099216998
1,0.57979211572992,0.422046981716833
0,0.296935371023244,0.322643154712516
1,0.694467836663318,0.634601966792103
1,0.800023913210214,0.493199704662873
0,0.206525283766127,-0.0021390775585414
1,0.871285211363422,0.342546032562066
0,0.248617744614289,0.332878173128298
1,0.762710767354161,0.596010485722946
1,0.753887645262349,0.516161810781205
0,0.328832906271631,0.291481351016825
0,0.227379228862454,0.0942002170896059
0,0.350852551496027,0.246490037732296
1,0.58046212492971,0.201181935980869
0,0.34499035004283,0.272334669116969
1,0.672348663183986,0.582072101885347
0,0.368170676251751,0.0896212649760048
1,0.737916172595783,0.537604174954064
0,0.169857609937426,0.101550396388635
0,0.100577417240799,-0.00781276361621552
0,0.217555707179259,0.00857180356814102
1,0.752160061424333,0.374001306498126
1,0.671244426947129,0.514876500350445
0,0.374041726265315,0.0447222097056175
0,0.307963653362198,0.327032174876698
0,0.241319869811058,0.155641780069131
1,0.791333800999924,0.562877872105572
0,0.386796616376762,-0.0565559812916206
1,0.82500708647735,0.570331834646523
1,0.745204419824541,0.492942049619671
1,0.868947940639784,0.434536730105399
0,0.390996393976811,0.0821807621514058
1,0.824414044963843,0.48172449342399
1,0.746575909265177,0.557916688006933
0,0.279678667500141,0.279035296716915
0,0.308538333199456,0.00909574271543444
0,0.308381304044248,0.0178097320716628
0,0.136151429176432,0.13841923912142
1,0.596373169006287,0.547363132589306
0,0.272047102957435,0.0499604122648668
0,0.342453661956217,0.212318196691215
0,0.383295929655458,-0.145539297172198
1,0.702725277303171,0.451177911417133
1,0.800687839012908,0.526116747378148
0,0.476664256792393,0.292520911076605
0,0.0628097359626261,-0.0718340740058137
1,0.834224887175896,0.539930063574942
0,0.320802747217972,0.165620343280367
0,0.295352589605841,0.103042602153555
1,0.583298963867931,0.563998239509525
1,0.856393381844486,0.417348259922251
1,0.674563955484201,0.416943311031911
0,0.236756068343835,-0.0104194064585558
1,0.701389902634866,0.610300218828392
1,0.870896128672085,0.5393936712836
0,0.259296692185154,0.0444704139927344
0,0.259998387895755,0.107798498810746
0,0.243078402089293,0.23913093180586
1,0.658678991650341,0.488233387224806
0,0.309932713170365,0.145172098398682
1,0.64144398462209,0.446550780146934
0,0.366476855762928,0.0125027892521658
1,0.765015003140101,0.434281800562019
0,0.356346255830126,-0.0320086523815074
0,0.205350056278421,-0.0992611104065194
0,0.335244652257544,0.222369542077157
0,0.125188972645119,-0.0216773590547843
1,0.851353632914932,0.410521328911475
1,0.559330481120462,0.474011820124706
1,0.763154016933268,0.590636797619021
1,0.831530293744757,0.446102008819011
1,0.717143922017942,0.561720822972497
1,0.9031925483264,0.53443026046745
0,0.405497995410088,0.143052021322928
1,0.656865485009282,0.505792794826257
1,0.676139663098327,0.578313865186594
0,0.251336242674432,-0.00953672158916097
1,0.648527006017593,0.418476871901742
0,0.349793163272365,0.0595779031666689
0,0.319386501145344,0.154020026622319
1,0.793937567144157,0.413661004727624
0,0.40671702184515,0.0405811998108944
0,0.285448815841318,0.327395599892401
1,0.617525561633404,0.54439244342627
0,0.287225461492622,0.112450283263378
1,0.765364183838704,0.732712082093924
0,0.371155833503541,0.0492782658836064
1,0.70984646428882,0.459806899941223
1,0.663469751207424,0.504210621318439
0,0.423083974495253,0.119171560708443
1,0.831420028428706,0.588288754635653
1,0.659166899307566,0.362735487874903
1,0.629113545645772,0.407983463776699
1,0.657043634400639,0.656894529765113
1,0.689152158511793,0.432854875104622
1,0.552635524701336,0.329793015333507
1,0.528442845786723,0.595716218650096
0,0.280135771306302,0.0159767210989607
1,0.532210976640618,0.322387439134529
1,0.601982257256159,0.545990291025861
1,0.625146978515948,0.689451003424663
0,0.329560910898535,-0.0633449965210293
1,0.648405020356207,0.458218720276638
0,0.352390735361205,0.116066642434493
1,0.660083178572091,0.276403379414317
1,0.659199977275225,0.459631111526707
0,0.210841940923374,-0.117071824270161
1,0.787712871480716,0.375783438739862
1,0.771856478094743,0.501536548695536
0,0.545573442127515,0.192117207432232
1,0.887993905146801,0.503113357985182
1,0.665822477187832,0.279801459507487
1,0.861904539497637,0.486085707216854
1,0.694465155940407,0.446830330604981
0,0.526315610990145,0.113477157708536
0,0.397991699131945,0.0975056716630619
1,0.65822257307249,0.444724864213616
1,0.690111991830095,0.580765279215822
0,0.325487532868768,0.20771793755362
1,0.593494192642054,0.497648331422279
1,0.613318025541784,0.377315358614186
0,0.22237872093676,-0.0175101966423558
1,0.693313694626696,0.544451259706262
1,0.819013570073818,0.473762009703636
1,0.644281664544709,0.434833056896347
1,0.775112414370513,0.447687840805252
1,0.633237709663505,0.662959896024638
0,0.400728396705141,-0.0518206855338835
1,0.660644275548921,0.613725614981594
0,0.313737860342947,0.147595234785213
1,0.721716267637716,0.622078779304918
0,0.446848340120506,0.215078091924581
1,0.708882744328917,0.621325179325704
1,0.664785808731412,0.453179905095477
1,0.47360521701519,0.613052284134557
1,0.791214069934013,0.494735729017261
1,0.645784442735738,0.350455823739145
1,0.65906877704025,0.468378979600087
1,0.720782943457223,0.536729178753648
0,0.17441994536616,0.123834880202767
1,0.6264707050147,0.474430402482954
1,0.819611116493561,0.442249233481587
1,0.76477065714677,0.47291851619857
0,0.36917012438697,-0.0802938581844338
1,0.832656014521626,0.423405887123099
1,0.703002064439487,0.532329211751467
1,0.65467730411488,0.44083225093117
0,0.573166229091966,0.0809003701536671
0,0.343649133195284,0.00223781801709841
0,0.25185362610504,0.119003707523637
0,0.340178738410299,0.129711274949283
1,0.748921863537515,0.189674546304599
1,0.765927256332162,0.621708055191277
1,0.774162322797311,0.517677254481662
0,0.406425597322734,0.0724746816289628
0,0.287784194333682,0.235139170558405
0,0.399463081541609,0.12955751539764
1,1.00271289954349,0.546590455454429
1,0.701078415272273,0.436763203968886
0,0.213052902383556,0.120716929997096
0,0.210986814762777,-0.0352124063416835
1,0.833730912908674,0.376539844401065
1,0.662072897117733,0.45276134914363
1,0.66088894791731,0.379467999807885
0,0.0218011846507007,0.190101616698009
0,0.367396441921073,0.0490124195116022
1,0.491392530742207,0.553441976244819
0,0.399587198152669,0.191106232283127
1,0.71304389770981,0.660221723358041
1,0.774814517156448,0.388687818584821
1,0.62427499702017,0.436569126570705
0,0.281841937005517,-0.0998042015464187
1,0.509543766317194,0.488025704759425
0,0.566688370364767,-0.0112737859600864
1,0.779290196391193,0.484159916262759
0,0.202112199296753,0.161949586424692
1,0.694589932055572,0.430759232962279
1,0.661355837435937,0.550234963970956
1,0.662666702822264,0.532051593190946
1,0.71255275946274,0.609470079113444
0,0.340645434270626,0.0867998510344515
1,0.808491879932847,0.638622303497651
0,0.522171099453248,0.0534820263844339
1,0.610173014759867,0.561214688500489
0,0.401267594456813,0.177975852591797
0,0.255474942790769,0.0880050552828037
0,0.580576371940089,0.0697778148641533
0,0.307471800711135,0.063659674637159
1,0.764756550906201,0.40976939220932
1,0.703331223454009,0.472371014452075
0,0.324183999428841,0.15659202212293
0,0.288684071765855,0.168774334488003
1,0.598908371104088,0.592287562152507
1,0.634414966331267,0.50491396699026
1,0.703062810565989,0.409976053171445
0,0.30408149630053,0.0315388601570555
1,0.513042019614474,0.502148452049084
1,0.708211733978192,0.504412153333776
1,0.628460573099017,0.441082031116
1,0.764598079452629,0.56682228076317
0,0.338103097215169,0.0581426331453692
1,0.49979571049832,0.638716644091818
0,0.204632888815916,0.0435579193159301
0,0.259357716212367,0.173027318991571
0,0.48929206070486,0.119215220728404
1,0.740370933177704,0.427774461576657
0,0.311724040253948,-0.0346803001160104
0,0.159969732653915,0.00885394138999654
1,0.578266460155219,0.738492723332439
0,0.327678975241968,0.323415445389911
1,0.838110212007603,0.497474570930868
0,0.522816701572297,-0.00169941517852974
1,0.623709896929061,0.491683378274157
1,0.797587497374789,0.53137207813897
1,0.873030208536387,0.499569243416702
1,0.557057539711557,0.496774097949018
0,0.300117916044947,0.238238785880421
0,0.214707600286721,0.0838272270670608
0,0.547878262681372,0.132843231940256
1,0.727008234282996,0.442837256530536
0,0.434703468277671,0.221447526031158
0,0.131201731160522,0.0684295141978574
1,0.713862271268099,0.495446628398795
0,0.24326843578302,0.12857126181832
1,0.773513706082249,0.450019707163771
0,0.263281796711941,0.153161994766019
1,0.738855388727475,0.422300778392583
0,0.164173235578405,0.0466852866215831
0,0.256937267618675,0.093038605622678
1,0.710229865820447,0.518378202763708
1,0.706943043847441,0.50868520254644
1,0.862009192341795,0.322189450616858
0,0.235894670878053,0.261463552114547
0,0.324736025733347,-0.137271515373346
1,0.741950103095206,0.615174988343983
0,0.237037584027956,0.0547761213675346
1,0.706752473445319,0.445751213102914
1,0.560468731365271,0.560480556552523
1,0.785915892137371,0.609971994122255
1,0.618295249071316,0.593235120184911
1,1.00218467977592,0.782010085323224
1,0.683707972859917,0.641386353375483
0,0.278030130239884,0.208688879723719
0,0.384035925650533,0.18728324321956
0,0.325557472247636,0.0457810240348017
0,0.393651700502567,-0.0134545882944962
0,0.225454158075732,0.0244331030133891
0,0.315369886816072,0.0100794237551407
0,0.22315509969209,0.212515216210129
0,0.208699958235848,0.0326639298405366
0,0.342742720268552,0.150196684316497
1,0.814437566227705,0.389079439424829
1,0.690658220723711,0.536012677493811
0,0.24709444376917,0.0748449737054112
0,0.156956776827386,-0.0347351437811902
0,0.467986943169886,0.0413946934836965
1,0.685021162893186,0.382037944039401
1,0.793000378655463,0.563718853157442
0,0.356714024638645,0.158330222835519
1,0.914340269469684,0.520363640174495
0,0.381636951815106,-0.0352316494798431
0,0.342885305450891,0.095750959453914
0,0.264819754059669,0.0820075792742709
0,0.395638403303317,0.193476128417474
0,0.266825545864302,0.0602637842707043
1,0.674860881548418,0.494385879395771
1,0.670399064266225,0.44172070985593
0,0.12347053997176,0.200222185774983
1,0.723959380221066,0.567873756020473
1,0.77479010632288,0.457545889698834
1,0.84702423833076,0.394439819647768
1,0.559330009270604,0.334263826091921
0,0.171733434968247,0.110961073763713
1,0.793731154631464,0.335357720256593
1,0.6142092924041,0.39278139087628
0,0.362334222443992,0.00690183293124355
1,0.668050829150096,0.436069795813977
1,0.678995048345837,0.474942133134775
0,0.365377386983529,0.0471043599776973
1,0.667288956763009,0.282378258831084
1,0.5937705774503,0.599716055805431
1,0.672969186903113,0.455015657860602
0,0.347446046471063,-0.0370362874611971
1,0.808845188288594,0.413951593914313
0,0.134654591967438,0.172899839036166
0,0.117262869955931,0.195944498698371
1,0.449181320185669,0.581238954179813
1,0.756458626465431,0.431948922503449
0,0.541333172847978,0.129274851769247
0,0.232422696555436,0.0360929339105886
1,0.71258178054011,0.531679207182848
1,0.714154998843031,0.298847529208641
1,0.655500469924556,0.507761164892145
1,0.838501074326492,0.654382496710454
0,0.371876812584215,-0.000343076964055181
0,0.215152151116153,0.0248720474130758
1,0.722976544511568,0.566828424627076
0,0.258240208974871,0.00437198155799412
1,0.705452459004299,0.436186486056845
1,0.538130638348089,0.384285278847609
1,0.812326939925338,0.555648018589104
1,0.760009431433379,0.588529915469704
1,0.712595241180099,0.644562881585449
0,0.222543881016069,0.010338273235088
1,0.800831711463658,0.553838866959261
1,0.85003039935605,0.450451247418246
0,0.194546334227418,0.18062454021831
0,0.1724222646549,0.0343135269564868
0,0.422856077651821,0.183574715946375
1,0.735479326386291,0.578855335839001
1,0.614197113172302,0.514397451741435
0,0.475522080565811,0.18379044985513
1,0.585642088215823,0.313619814246712
0,0.408350647240948,0.241835961725834
1,0.69643190647305,0.630555572479759
0,0.264911009624583,0.059015571363388
0,0.237527660225918,-0.039723247536997
1,0.504365560368317,0.413609899644518
1,0.691777389584937,0.549516837836771
0,0.265741701601346,0.140241977960606
1,0.605642484347262,0.540503928101148
0,0.179862524651868,0.111025323890555
1,0.551093138315202,0.506829366167636
0,0.347805415546979,0.213605814882909
1,0.902304925815741,0.701604217039995
0,0.35233982632683,0.186410226861975
0,0.337083613202834,0.107110714771908
1,0.759962190972184,0.530572286629761
0,0.412339832232498,0.166123882364794
0,0.22200310469322,0.226501743249445
1,0.581069449517516,0.511951235314525
1,0.555374524878235,0.559555070404971
1,0.679111263054031,0.588628216273009
1,0.727747448155344,0.534712447032636
0,0.457642160852519,0.213963414493097
1,0.571156029243184,0.708056496685123
0,0.274495962135356,0.285802963303506
0,0.246297600163186,0.103284234932225
1,0.67644616383495,0.551662515653138
0,0.46239733023247,-0.050055317004665
0,0.358964021323993,-0.00140509369350847
0,0.308958922600538,0.0984416562589508
0,0.124313798722161,0.32825617149323
1,0.528171616077036,0.61431026556796
0,0.227265827732925,0.0428042021875011
0,0.384311624618564,0.133462804681479
1,0.813621660920378,0.430977713090119
0,0.343575267967611,0.0717615312068349
1,0.589491017890408,0.309778544229282
0,0.275727994819979,0.188616762518786
0,0.317801260437104,0.085692487397253
1,0.479680423821161,0.55262483581801
1,0.528111414164724,0.567261979322753
1,0.671492238360542,0.443230359492998
1,0.781931077857733,0.519226516617946
1,0.752068301268031,0.338201376510953
1,0.69611878297853,0.318767985683351
0,0.186807895656779,0.141486391498444
1,0.804285482912597,0.4213264829231
1,0.75364254906423,0.48892128894683
0,0.197979307685363,0.228501723874587
1,0.701542350585879,0.627980243031916
0,0.355991459234075,0.0842954090047997
0,0.120253271756017,0.184729276660156
0,0.203789453831803,0.0149470016011581
0,0.167543588598339,0.157249441634542
1,0.777955763293528,0.489012783784881
1,0.746576279243805,0.541072262384086
1,0.83843048855508,0.473478284971421
1,0.687036285808061,0.536711835067714
0,0.395743359129368,0.106414450610412
1,0.73236465334549,0.435222959966199
1,0.675796885742311,0.400599342983318
1,0.687171637287173,0.567883062857931
1,0.836728990197982,0.45299619962574
0,0.26118931070816,-0.0603651654007031
1,0.840152101132411,0.517873185738693
1,0.831844866975837,0.473304182173888
1,0.674996718265788,0.566914999414844
1,0.520139424746711,0.599284907145821
0,0.216875602408727,0.126472668399541
0,0.267007531754067,0.254163366047439
0,0.200160997585817,0.13207668603696
1,0.649624803434269,0.711258807561084
1,0.803839546117235,0.494622167647532
0,0.358295541854844,0.00166381069476981
1,0.790933530689381,0.429401059496607
0,0.0960794958206326,0.223661111545357
1,0.65391536003753,0.458278987115557
0,0.139779647665146,0.196925827607695
0,0.241286185108016,0.0224506309628432
1,0.681351398277234,0.498820879490558
1,0.486676112492441,0.425668209838225
0,0.416691505385378,0.123875708585626
0,0.410904736777721,-0.056163500543164
0,0.393695529640564,0.229574582092427
1,0.723884241078013,0.450681186628437
0,0.430926156057711,0.0539120496294443
1,0.734353615006521,0.414412206425371
0,0.25643129645925,0.0761452274263467
0,0.383531536870264,0.123340941747703
0,0.297496090509085,0.0692968402266533
0,0.287089356286716,0.0785031843413789
1,0.666035194212437,0.417249610682915
0,0.284850688232527,0.238467881024296
0,0.28335115988292,0.0437328010614901
0,0.110329897573753,0.15007274945794
0,0.324386675604926,-0.0295027285830893
0,0.196259529978934,0.0269195623190654
0,0.309421774805548,0.0515152983120933
1,0.830746090352884,0.374838543410968
0,0.351575756168494,-0.0776322509856464
1,0.669084822402357,0.532915531527437
1,0.765757605441273,0.468259581307846
0,0.22138502304905,0.23943961439598
0,0.392743492412537,0.291377545028945
1,0.648594101654187,0.472306830694548
1,0.631224095099999,0.538510952085474
0,0.301759759303239,0.102372556211476
0,0.206268241173086,0.111379114341425
0,0.235899956936848,0.125143886092707
0,0.444183590095064,0.0171177301860861
1,0.734696969107533,0.388165725796607
0,-0.0356088513639514,0.0940398231305398
0,0.224872449445731,0.213940935745738
0,0.407178020354079,0.0567589887673579
0,0.166833302588901,0.301596541591039
1,0.61783842163043,0.62607544457966
0,0.248681136987406,0.122793568711591
1,0.679384253599926,0.550800744970332
1,0.741777453270062,0.482172402120215
1,0.582574939421214,0.527072831186669
0,0.209487768686771,0.212584554393426
1,0.719581770978897,0.372889349262535
0,0.250155217111035,0.0565874554567159
1,0.748132098348143,0.437118938402325
1,0.742318577998136,0.5292342700572
0,0.378881315350009,-0.0376059456124894
0,0.434298932114841,0.128934391223362
0,0.361474889794166,-0.146859892898127
1,0.649135477521106,0.616069172762879
1,0.697314632952711,0.371228611986479
1,0.538078884549143,0.443917463344045
0,0.255864713276745,0.257078267252101
0,0.454830112511224,0.119613198147101
1,0.816078687585692,0.341280980170025
0,0.540178354967472,0.293845977613743
1,0.599148723807419,0.35011244018386
1,0.741760613954706,0.53842505001061
1,0.705753425809335,0.479852819880132
1,0.697276016430893,0.482202891455092
1,0.70994333004537,0.429312363422105
1,0.639315141136883,0.634700263530904
0,0.369632354278292,0.163048929284142
0,0.420238286916134,-0.0340002049218526
0,0.293240893803514,0.131267862521237
1,0.821505259228452,0.538340582696885
0,0.185967207470776,-0.0552755253773875
1,0.739150222768677,0.606596058063611
1,0.714254622323208,0.43561459947613
0,0.135105611560184,0.098780200386588
1,0.737037378796572,0.500746226077055
1,0.696771511185248,0.476908883999279
0,0.465397263098007,0.0111179126574702
1,0.811362597495695,0.460922679184147
1,0.750057882753434,0.48030895186132
0,0.445508309787252,0.128738717801248
0,0.26368669640991,-0.0209588107492428
0,0.212648275331136,0.0543963460249725
0,0.297598958142081,0.280836447153745
1,0.533464215657462,0.618931205120851
0,0.464966555579606,-0.104759333999896
1,0.816700315910581,0.587560991865932
1,0.769921379117177,0.517305847320897
1,0.812459124708422,0.456018798032419
1,0.539326852744763,0.442026431840947
0,0.289547639421227,0.0942131154944847
0,0.389352234174369,0.143259426043394
0,0.35466697809564,0.12472329049086
1,0.704302131375922,0.514431830825783
0,0.187333134004231,0.161075006310876
0,0.271802966098606,0.168835044011101
1,0.468313722257454,0.593828082719749
0,0.225078084211221,-0.0127691295651748
0,0.296165075891799,0.220977623675881
0,0.298983212683601,-0.120032842014894
0,0.230341894756927,0.0553944003872455
0,0.398035902086342,-0.0600745588389467
1,0.414011285862233,0.541955151188195
0,0.244658500658261,0.0895748812086496
1,0.623297019896829,0.494885061533247
0,0.369469782118893,0.0470113454930402
0,0.119193950195457,0.0345080315133864
0,0.230549626380608,0.1396267093819
1,0.952981757388572,0.536362420168783
1,0.484750456334585,0.444586507752346
0,0.203528664377768,0.175132714647525
1,0.570401496662309,0.302840191461069
1,0.625262248111873,0.591652584550544
1,0.705668952672803,0.543178193090697
0,0.410354451981956,0.162439404156165
0,0.3656849927166,0.163833739347095
0,0.33124099271348,-0.0698768588743846
0,0.235160855877416,0.196399534433003
0,-0.00345099847764202,0.00481528549716725
1,0.852614031402388,0.587769436064031
0,0.440913464137113,0.00806961156859134
1,0.667508193081081,0.438343414376382
0,0.260800874639784,0.207389268636772
0,0.370314455368802,-0.0130080991110898
0,0.394928378699574,0.0190557617339316
0,0.453810444223877,0.0231329915743007
0,0.35974489400026,-0.0417813819273454
1,0.556714905010895,0.591174449053812
0,0.336194541206916,0.0189602096380487
0,0.32506176918716,0.0890169792978675
1,0.746817262861004,0.419012275712908
0,0.229380993853594,-0.0130590660455611
1,0.713261970636586,0.438907978566515
0,0.269096789205419,0.135900152729749
1,0.722199571032841,0.676373465614085
1,0.767866208778493,0.652219478343487
1,0.716710482898798,0.516850605940186
0,0.244980438112631,0.235610457190942
1,0.783157884576817,0.416414474660663
1,0.761395212198739,0.651429818630064
1,0.800126736248,0.587665761352683
1,0.573273471119407,0.756346362529516
0,0.275936742181982,0.0663244728612006
0,0.292245964440807,0.113381872645048
1,0.754312713085989,0.476018852320968
1,0.775395757965241,0.592049352530624
0,0.3830750878209,-0.1260718710763
1,0.549298301160854,0.486360762667976
1,0.49497994013862,0.501163150167994
0,0.289275335040831,0.155374272292194
0,0.432445281197212,0.116675165086706
0,0.394491298454625,0.110447481171915
0,0.400415795274598,0.0161318317353286
1,0.723347761876578,0.717275830857524
0,0.476438350841435,-0.00962478980722306
1,0.503629092418664,0.564286219595565
0,0.179901535047033,-0.0234994868560882
0,0.19962933261784,0.239379989061165
1,0.605644008315912,0.446892403707826
0,0.381480121379293,-0.0122679457423394
0,0.125019523163748,-0.0928966313358481
1,0.740626892052013,0.427607940421759
1,0.700813061733808,0.494212195329973
0,0.392662026649516,0.063667034402724
1,0.82603466172761,0.565156864343113
0,0.327188899207076,0.166255611280534
1,0.506680116801084,0.512476266234284
1,0.635085741144175,0.394259986732243
0,0.40270508982698,0.103301912344379
1,0.57517164119424,0.66808658020905
0,0.480719761353591,0.154326749340039
0,0.282583325863509,0.174690690880622
1,0.689419211085551,0.466375462835567
0,0.265189925935024,0.0989332111220682
1,0.618935693072384,0.576600794294063
1,0.60598491728903,0.32596053455754
0,0.315313488405246,-0.0124076389007039
1,0.838653433934753,0.446292683422921
0,0.399863817635339,0.0381616553446853
0,0.248226447997475,0.308860390158621
0,0.218745723551078,0.0241452698651582
0,0.325701984579715,0.291252491031387
1,0.871477014795931,0.377792872676768
1,0.74999451094901,0.593701516474442
0,0.246831766625327,0.140474489132284
1,0.713445367009901,0.458840814114051
0,0.282347651742455,0.0959850219621864
0,0.198830671625803,0.0937858726172391
1,0.70146276761307,0.380271837305204
0,0.19311857179848,0.0839680996753215
0,0.246080320967131,-0.0207777253745753
1,0.75982808363533,0.497714974154788
0,0.451263643370579,0.000335890259296007
1,0.849196191121575,0.475379827300634
1,0.647491213286911,0.671311181267032
0,0.470383487235819,0.10325675185648
1,0.525950080926322,0.317514294077448
0,0.513567265728143,0.0168286397538545
0,0.307426338400596,0.099007951242956
0,0.152396281083864,-0.0182187607547029
1,0.770322286068348,0.657280674668003
1,0.80382497133269,0.601646018461604
1,0.705331874559095,0.396672333880116
1,0.577991477841093,0.51359768987091
0,0.313098043663615,0.0373349139642888
1,0.696369778208262,0.290882230735912
1,0.866439975027005,0.678029212418942
0,0.335319662207978,0.0358547854744181
0,0.405587448348507,-0.0901781166887805
0,0.288928934132895,0.175753956209076
0,0.194148560226154,0.11892107346468
0,0.228261683820844,-0.0438560945790522
0,0.351930765671818,0.287565921173816
0,0.298488135336417,0.0691982590617995
1,0.805608504934998,0.464387618041785
1,0.771051928335259,0.606257781915187
0,0.133267459335984,0.0399158029594245
1,0.739481802964451,0.512001299827501
1,0.463302200309921,0.413796465365354
1,0.84202253650929,0.525996134869041
1,0.833498527238156,0.490877546469844
1,0.711228564580336,0.719828962882308
0,-0.00529089107749292,0.209250122107373
0,0.412609632272549,0.146304586243748
1,0.635279042994024,0.486628097680237
0,0.119411676916944,0.253046908137802
0,0.443310836488337,0.197749444358148
1,0.510044737260121,0.550853199547509
0,0.256732247108372,0.142126784632943
0,0.310815997454221,0.0986011416944969
0,0.2914913940757,0.0619369471487005
1,0.807487347100194,0.479837491431066
1,0.790169282223333,0.478773137546832
0,0.364115801733971,0.0574797216688822
1,0.867403950452968,0.604287372345728
1,0.601704394453363,0.353087559031892
0,0.358122013015058,0.115330812426289
0,0.279154901813762,0.0765436224244195
1,0.655431362366633,0.397190052021765
1,0.729432528929459,0.568462265296018
0,0.470303027354012,0.370848306715586
1,0.77174003655258,0.663521022714293
0,0.025345274876658,0.0272648235699476
1,0.729044558756847,0.505369729715945
1,0.738623828200442,0.596742238346529
0,0.157330957320408,0.0848559772431842
1,0.627729238132745,0.733740143719977
0,0.11865037088498,0.0351236124500171
1,0.834798264218664,0.379736242700394
0,0.278504071610007,0.0655694425214801
1,0.812072502494058,0.553297413482761
1,0.45193486514174,0.486590931694244
0,0.161630923673747,0.0833838370753274
1,0.74234373536655,0.474270731448505
1,0.606989427206527,0.420008955196776
0,0.332324406785502,0.247739118655696
1,0.694141465964184,0.559751350859627
0,0.202068204093887,0.159462056867931
0,0.534397270246127,0.232561430984208
1,0.774107352533281,0.682808313008509
0,0.300017074761777,0.247779826987408
0,0.388292494351485,0.103259062651185
1,0.611991656061323,0.506074896761531
1,0.635711782686341,0.503952995202333
1,0.802941573865519,0.482456240235805
1,0.858336410488443,0.412702792279828
1,0.740454941330819,0.479800080945101
1,0.796365948906771,0.444703217908578
1,0.627880172786742,0.46268987417541
0,0.327405982346651,-0.0470264535337574
1,0.804514347062033,0.393840542551985
0,0.367962743426831,-0.0232734831877107
1,0.86156732473538,0.653649392727828
1,0.877122738124199,0.634936786157141
1,0.742535003314802,0.465557630972163
1,0.699042824232261,0.681130986171469
0,0.180839477584771,0.098727680497117
0,0.354880923654152,-0.0197050549178513
0,0.456689228082748,0.151466315377314
1,0.580218652658909,0.579578512942962
1,0.612325783975044,0.496890144311489
0,0.0457571720318177,-0.0606337264714846
0,0.333434326602818,0.0333242050199609
0,0.198709249612808,0.195039210760609
0,0.392965263305873,0.311598404275518
1,0.680770144503987,0.397102143281592
0,0.355428186395795,0.210444397264042
1,0.6198621644996,0.427619146428744
1,0.679202623016803,0.6758191905243
1,0.743773253668869,0.423679459261373
1,0.764850360972277,0.5215924625504
0,0.162613481639573,0.107436782874109
1,0.66168949338692,0.495705534386379
1,0.595731004634646,0.517706490896975
0,0.232629136562995,0.104653959230445
0,0.294664619728097,0.170794568483751
0,0.322424723670652,0.0637546353983601
1,0.75413611933424,0.40235317800454
0,0.279659105813398,0.189004772975656
0,0.384132991452807,0.210630974448937
0,0.447343552136897,-0.0786299970803249
0,0.0658903747804188,0.220852996631689
0,0.202244735353182,0.159412275956104
1,0.688652837326164,0.367262318083194
0,0.423768088640454,0.215914618080694
1,0.426268658559145,0.451493285715541
1,0.842426675934596,0.423574882715373
1,0.687613793692518,0.613574086109034
1,0.857020049673917,0.589527815018517
1,0.675436220732021,0.423471724864892
0,0.524963326951436,-0.0788003272952777
1,0.792398041866,0.494990482216232
0,0.244698922689245,0.115743138189776
1,0.795868970746173,0.536150435468753
1,0.725885709547116,0.480659743215667
1,0.720534212284199,0.41604785451081
1,0.651859545537015,0.532038281281759
1,0.668935024572862,0.465810402410819
0,0.388602556705243,0.100948653972868
1,0.704149831197529,0.659160190503734
0,0.244722861903373,-0.151262249962348
1,0.673906157795166,0.474285858028727
1,0.660684428342541,0.481165278920469
1,0.817319792888086,0.467537726037195
0,0.331890841479551,0.302620806227707
0,0.279266173316842,0.0997983937112299
0,0.355758057031931,0.0449084107493014
1,0.740240417190997,0.532203236013048
1,0.720126038060775,0.567911037691179
1,0.617826998436416,0.422275898552698
0,0.176475341880034,0.139601960708906
1,0.553801105358724,0.505809214543917
0,0.416555827943927,0.0371244951461144
0,0.27351334809153,0.185949506559972
0,0.28426521498233,0.305565257726151
0,0.289726923422018,0.0818904538405178
0,0.270389576469724,0.0833640790230737
0,0.383994678552651,0.3576398625926
0,0.461749893888923,-0.00838656967742193
1,0.852866479365541,0.395451373850497
0,0.238979918851845,0.0661811450515645
0,0.352758973666375,0.299579859453213
0,0.417328396964775,0.0489875729292145
1,0.781390814157479,0.571572269563321
1,0.511880634518682,0.399821326567868
0,0.666757814237619,0.099318354520394
1,0.618517179417803,0.500131857369715
1,0.756822705326491,0.495718963220438
1,0.734115285283284,0.517098535358253
1,0.654782017880659,0.535594495098877
1,0.672686541633409,0.410436667593946
1,0.694480856102435,0.478646885282266
0,0.0728952278918772,0.151662723670972
1,0.490955052886654,0.687053301097989
1,0.830037067020069,0.519108511126177
1,0.859004817635064,0.426525081604352
1,0.594658752562202,0.474252458493845
1,0.64826045746972,0.582376606621511
0,0.331314323921702,0.102477730068712
0,0.191435386407176,0.167463448989234
1,0.531974570912861,0.36885479705937
0,0.268510842813016,0.264711041868973
0,0.355637872807,0.124354905374399
1,0.628018270199427,0.506565987370311
1,0.777001408610209,0.318012182611773
1,0.728188191060346,0.550633936747498
1,0.721636950191275,0.468785404002187
1,0.586897669560584,0.499748559888917
1,0.810379201262612,0.484601970303591
1,0.623037908241943,0.624824246726399
1,0.666547093033639,0.64165977015781
0,0.413570784475284,0.162496358621466
0,0.108810479389539,-0.0507761601354224
1,0.62340986321987,0.420931005004583
0,0.468970635354473,0.0278229754711168
1,0.671330206673191,0.533967431299442
